   1.5070000000000001       -8.2981754127635053E-003   3.2131493809858157E-002   2.2776439434401692E-004
   1.5072000000000001        1.1152483176751088E-003   4.0589213782240445E-002   2.3000305911425649E-004
   1.5074000000000001        8.9919188046345480E-003   4.7208074921565528E-002   2.3125249774821717E-004
   1.5076000000000001        1.4784491391631828E-002   5.1484556358806333E-002   2.3193622503634364E-004
   1.5078000000000000        1.8118499116488183E-002   5.3115573213014577E-002   2.3249995202224757E-004
   1.5080000000000000        1.8816638864949754E-002   5.2015648771845613E-002   2.3337630633923139E-004
   1.5082000000000000        1.6906357642921713E-002   4.8315481292235542E-002   2.3495197413313690E-004
   1.5084000000000000        1.2611019197065200E-002   4.2343344244157789E-002   2.3753869928413475E-004
   1.5086000000000002        6.3260789691437615E-003   3.4590836977354454E-002   2.4134930481024285E-004
   1.5088000000000001       -1.4172047903900026E-003   2.5665379790704948E-002   2.4647970150366844E-004
   1.5090000000000001       -9.9969742016907618E-003   1.6233691137075588E-002   2.5289770863060615E-004
   1.5092000000000001       -1.8750572440122671E-002   6.9625334017301343E-003   2.6043937261833973E-004
   1.5094000000000001       -2.7024344944318913E-002  -1.5359050635602137E-003   2.6881326168776544E-004
   1.5096000000000001       -3.4219194023157394E-002  -8.7472746770020249E-003   2.7761289849424396E-004
   1.5098000000000000       -3.9828582682984136E-002  -1.4282589503389965E-002   2.8633707750750953E-004
   1.5100000000000000       -4.3467016708823962E-002  -1.7889004126059951E-002   2.9441733300695957E-004
   1.5102000000000000       -4.4888458305163997E-002  -1.9446445940143532E-002   3.0125130757864012E-004
   1.5104000000000000       -4.3995307522019654E-002  -1.8955612684780153E-002   3.0624024867794341E-004
   1.5106000000000002       -4.0839233335466650E-002  -1.6523945408458206E-002   3.0882838883738528E-004
   1.5108000000000001       -3.5615103405777858E-002  -1.2354660960984129E-002   3.0854163940425167E-004
   1.5110000000000001       -2.8648687311122908E-002  -6.7400675698196886E-003   3.0502294447876474E-004
   1.5112000000000001       -2.0378108495731708E-002  -5.5914144542664371E-005   2.9806183399445798E-004
   1.5114000000000001       -1.1328700081500699E-002   7.2492398436595391E-003   2.8761612563348910E-004
   1.5116000000000001       -2.0812942472010769E-003   1.4675231014252924E-002   2.7382424610414361E-004
   1.5118000000000000        6.7650005153447523E-003   2.1704317826297986E-002   2.5700718256593320E-004
   1.5120000000000000        1.4633163182695351E-002   2.7845568310379740E-002   2.3765960116953116E-004
   1.5122000000000000        2.1008258453336912E-002   3.2682963116673999E-002   2.1643019124694839E-004
   1.5124000000000000        2.5473002030569680E-002   3.5918150566497033E-002   1.9409182474809561E-004
   1.5126000000000002        2.7735055751456357E-002   3.7398676892842736E-002   1.7150266146228178E-004
   1.5128000000000001        2.7643265005505176E-002   3.7124795906541157E-002   1.4955988148087905E-004
   1.5130000000000001        2.5191766325341747E-002   3.5232458753971949E-002   1.2914830456576363E-004
   1.5132000000000001        2.0512931140583085E-002   3.1956141498045987E-002   1.1108678351456645E-004
   1.5134000000000001        1.3861953273506788E-002   2.7581325981437140E-002   9.6075914884344109E-005
   1.5136000000000001        5.5969385203388069E-003   2.2400488502261885E-002   8.4651184555490343E-005
   1.5138000000000000       -3.8418413523014592E-003   1.6686140246936855E-002   7.7145950681269392E-005
   1.5140000000000000       -1.3951370231872305E-002   1.0688820261371728E-002   7.3668418521298523E-005
   1.5142000000000000       -2.4184143216654911E-002   4.6582748704422144E-003   7.4095802944213358E-005
   1.5144000000000000       -3.3967602208808165E-002  -1.1240536781684718E-003   7.8087195113937268E-005
   1.5146000000000002       -4.2728118067679871E-002  -6.3192153413915821E-003   8.5114458617964364E-005
   1.5148000000000001       -4.9922099698405789E-002  -1.0528588721466999E-002   9.4508177250688286E-005
   1.5150000000000001       -5.5074331094623653E-002  -1.3324155419790904E-002   1.0551374936508006E-004
   1.5152000000000001       -5.7820340017371158E-002  -1.4307899570003522E-002   1.1735159464945637E-004
   1.5154000000000001       -5.7946757499811818E-002  -1.3185998233834931E-002   1.2927532249736601E-004
   1.5156000000000001       -5.5422343021612260E-002  -9.8378432440568344E-003   1.4062254429814055E-004
   1.5158000000000000       -5.0413108805339522E-002  -4.3613886939960567E-003   1.5085449814820963E-004
   1.5160000000000000       -4.3277497216673892E-002   2.9165264629378508E-003   1.5958239114194798E-004
   1.5162000000000000       -3.4541013144033031E-002   1.1466686942267997E-002   1.6657998830874989E-004
   1.5164000000000000       -2.4853100057966766E-002   2.0614166693702855E-002   1.7178325897416070E-004
   1.5166000000000002       -1.4931597032284749E-002   2.9613265188122573E-002   1.7527875444323701E-004
   1.5168000000000001       -5.5014416998593720E-003   3.7727422067950447E-002   1.7728287411861800E-004
   1.5170000000000001        2.7656083224195083E-003   4.4302496458626744E-002   1.7811437435227216E-004
   1.5172000000000001        9.3043154560835256E-003   4.8825274196755655E-002   1.7816248217436979E-004
   1.5174000000000001        1.3697881137340540E-002   5.0963030623914406E-002   1.7785286444586720E-004
   1.5176000000000001        1.5705610796921912E-002   5.0583372639948672E-002   1.7761351072304032E-004
   1.5178000000000000        1.5275063911640316E-002   4.7755758778051931E-002   1.7784233642281592E-004
   1.5180000000000000        1.2538767631607561E-002   4.2736930269188816E-002   1.7887802349324323E-004
   1.5182000000000000        7.7966673549242594E-003   3.5942446106077275E-002   1.8097532042363676E-004
   1.5184000000000000        1.4864191029467357E-003   2.7906463672096947E-002   1.8428575792415376E-004
   1.5186000000000002       -5.8555296997376549E-003   1.9232603335972855E-002   1.8884452357114921E-004
   1.5188000000000001       -1.3638405161005682E-002   1.0540265891927122E-002   1.9456407096581186E-004
   1.5190000000000001       -2.1263015543666258E-002   2.4123670584423797E-003   2.0123487852259151E-004
   1.5192000000000001       -2.8165047349801711E-002  -4.6490234790781586E-003   2.0853357112942861E-004
   1.5194000000000001       -3.3852313956308715E-002  -1.0253873061623365E-002   2.1603834314390602E-004
   1.5196000000000001       -3.7933621955494753E-002  -1.4139662253362387E-002   2.2325127196134165E-004
   1.5198000000000000       -4.0138245306510036E-002  -1.6171931310816030E-002   2.2962670353852464E-004
   1.5200000000000000       -4.0326238984343947E-002  -1.6333671936056671E-002   2.3460444001087742E-004
   1.5202000000000000       -3.8490706021937882E-002  -1.4709225805969140E-002   2.3764598494404896E-004
   1.5204000000000000       -3.4753465763287805E-002  -1.1468479822563157E-002   2.3827165618686968E-004
   1.5206000000000002       -2.9355321732844161E-002  -6.8551408450422246E-003   2.3609605622986886E-004
   1.5208000000000002       -2.2641485269684430E-002  -1.1791878227222744E-003   2.3085930128317319E-004
   1.5210000000000001       -1.5042075184588598E-002   5.1901994123491110E-003   2.2245160633780554E-004
   1.5212000000000001       -7.0474213694225567E-003   1.1836850269242239E-002   2.1092927089506913E-004
   1.5214000000000001        8.2161850092554224E-004   1.8319441671851944E-002   1.9652071329635535E-004
   1.5216000000000001        8.0470853337849708E-003   2.4203758375108284E-002   1.7962186108884604E-004
   1.5218000000000000        1.4148660556839814E-002   2.9101644865167853E-002   1.6078085736997630E-004
   1.5220000000000000        1.8716439543839662E-002   3.2709468060220973E-002   1.4067266092293527E-004
   1.5222000000000000        2.1438264666843398E-002   3.4837699196904548E-002   1.2006468838331875E-004
   1.5224000000000000        2.2118740852662990E-002   3.5424506379105360E-002   9.9775163144646907E-005
   1.5226000000000002        2.0688328874409471E-002   3.4529685670763900E-002   8.0626307098284313E-005
   1.5228000000000002        1.7202582386392409E-002   3.2310169930976254E-002   6.3394965293216328E-005
   1.5230000000000001        1.1833250425301232E-002   2.8983671168764172E-002   4.8763712250661499E-005
   1.5232000000000001        4.8541201044404302E-003   2.4791147595781556E-002   3.7275922525469161E-005
   1.5234000000000001       -3.3753090875541089E-003   1.9969889811005299E-002   2.9298582306797050E-005
   1.5236000000000001       -1.2426131173191057E-002   1.4745799077736205E-002   2.4996585603298288E-005
   1.5238000000000000       -2.1815911863026730E-002   9.3461829304505705E-003   2.4321704063872504E-005
   1.5240000000000000       -3.1025699940140934E-002   4.0254830188239934E-003   2.7018239377704444E-005
   1.5242000000000000       -3.9520977517319388E-002  -9.1048451351031113E-004   3.2645625818328803E-005
   1.5244000000000000       -4.6779143606349410E-002  -5.0975678049713655E-003   4.0616204433647350E-005
   1.5246000000000002       -5.2324296217658127E-002  -8.1341084169268326E-003   5.0244438298684248E-005
   1.5248000000000002       -5.5767187372086753E-002  -9.6299805847546854E-003   6.0802406534811252E-005
   1.5250000000000001       -5.6845347442190469E-002  -9.2734725888940026E-003   7.1575816870486419E-005
   1.5252000000000001       -5.5456639289705865E-002  -6.8985657644145583E-003   8.1915104099001111E-005
   1.5254000000000001       -5.1679601866413877E-002  -2.5344038931386214E-003   9.1277281361024269E-005
   1.5256000000000001       -4.5775865648600839E-002   3.5759648222846545E-003   9.9255758000901966E-005
   1.5258000000000000       -3.8173022335193103E-002   1.0991800782821515E-002   1.0559696572636657E-004
   1.5260000000000000       -2.9429663126099240E-002   1.9121449833609926E-002   1.1020405420161094E-004
   1.5262000000000000       -2.0187015252665773E-002   2.7289388694659290E-002   1.1312897215130415E-004
   1.5264000000000000       -1.1113215003732970E-002   3.4811024775169688E-002   1.1455491182825784E-004
   1.5266000000000002       -2.8466710714805245E-003   4.1063684012979600E-002   1.1477141806176140E-004
   1.5268000000000002        4.0556022674573949E-003   4.5545100888864182E-002   1.1414453683127046E-004
   1.5270000000000001        9.1600348251421760E-003   4.7914309906620135E-002   1.1308428849399150E-004
   1.5272000000000001        1.2185835637797441E-002   4.8013230182896931E-002   1.1201156237692415E-004
   1.5274000000000001        1.3020098405318514E-002   4.5869868486553868E-002   1.1132628366586472E-004
   1.5276000000000001        1.1718575494351112E-002   4.1685646375144797E-002   1.1137842515957702E-004
   1.5278000000000000        8.4931634001408143E-003   3.5809893228824455E-002   1.1244314360778492E-004
   1.5280000000000000        3.6880192790018002E-003   2.8704414866483025E-002   1.1470103118624319E-004
   1.5282000000000000       -2.2530971596345980E-003   2.0900897085728520E-002   1.1822420621164513E-004
   1.5284000000000000       -8.8251317532858763E-003   1.2954306644264266E-002   1.2296873766449206E-004
   1.5286000000000002       -1.5502208024364804E-002   5.3964450807847172E-003   1.2877370547691001E-004
   1.5288000000000002       -2.1776706433701443E-002  -1.3052754955283560E-003   1.3536702323721397E-004
   1.5290000000000001       -2.7193752027317733E-002  -6.7788965702434995E-003   1.4237795924809652E-004
   1.5292000000000001       -3.1378729449386390E-002  -1.0765554297548476E-002   1.4935605663187837E-004
   1.5294000000000001       -3.4056573536696284E-002  -1.3123235090150408E-002   1.5579586062258757E-004
   1.5296000000000001       -3.5062748284153664E-002  -1.3819068086093364E-002   1.6116651254569214E-004
   1.5298000000000000       -3.4346746874757597E-002  -1.2914582288882752E-002   1.6494487221768432E-004
   1.5300000000000000       -3.1969435309540419E-002  -1.0548987920003826E-002   1.6665040268026751E-004
   1.5302000000000000       -2.8095563215031979E-002  -6.9246643215287772E-003   1.6587964686982676E-004
   1.5304000000000000       -2.2982353872062582E-002  -2.2967634188674818E-003   1.6233784224975415E-004
   1.5306000000000002       -1.6964485288924379E-002   3.0342343061799297E-003   1.5586516639689522E-004
   1.5308000000000002       -1.0435322521328790E-002   8.7307865338094193E-003   1.4645534840965511E-004
   1.5310000000000001       -3.8242726073649462E-003   1.4431865893041093E-002   1.3426489867692971E-004
   1.5312000000000001        2.4292870692958759E-003   1.9774501143884911E-002   1.1961191335703072E-004
   1.5314000000000001        7.9041042707581107E-003   2.4422299457916467E-002   1.0296418763627224E-004
   1.5316000000000001        1.2224852740346978E-002   2.8096252705115662E-002   8.4917130289905519E-005
   1.5318000000000001        1.5086851158723861E-002   3.0601015104969768E-002   6.6162650181172161E-005
   1.5320000000000000        1.6275118348224954E-002   3.1840125153902978E-002   4.7450749976663137E-005
   1.5322000000000000        1.5676040196465565E-002   3.1816157227783519E-002   2.9546006792426662E-005
   1.5324000000000000        1.3281205681094406E-002   3.0615753116820167E-002   1.3181465262547144E-005
   1.5326000000000002        9.1843251094290354E-003   2.8383867171474612E-002  -9.8724543746631347E-007
   1.5328000000000002        3.5731764909590412E-003   2.5295150598307576E-002  -1.2424509413667836E-005
   1.5330000000000001       -3.2811208818316838E-003   2.1531863511310183E-002  -2.0750795227842902E-005
   1.5332000000000001       -1.1035727883802001E-002   1.7275937350118096E-002  -2.5768956197286770E-005
   1.5334000000000001       -1.9288117208651177E-002   1.2717657527188449E-002  -2.7477848065118583E-005
   1.5336000000000001       -2.7589631789564539E-002   8.0762746892876856E-003  -2.6071158966966511E-005
   1.5338000000000001       -3.5462878322475799E-002   3.6214549990351902E-003  -2.1920665281488123E-005
   1.5340000000000000       -4.2425357904192045E-002  -3.1809264250373274E-004  -1.5544835974227870E-005
   1.5342000000000000       -4.8020420442632564E-002  -3.3694579391796487E-003  -7.5655249370431156E-006
   1.5344000000000000       -5.1854192155391131E-002  -5.1565502770138470E-003   1.3429609562171982E-006
   1.5346000000000000       -5.3634397309107421E-002  -5.3601866505199247E-003   1.0507203217830374E-005
   1.5348000000000002       -5.3205020489567163E-002  -3.7824476990557291E-003   1.9305105617861485E-005
   1.5350000000000001       -5.0570338005088630E-002  -3.9805263466901117E-004   2.7208809697918551E-005
   1.5352000000000001       -4.5903204859131810E-002   4.6209856110158024E-003   3.3816774230651334E-005
   1.5354000000000001       -3.9535185168495968E-002   1.0913509531349478E-002   3.8873252013734688E-005
   1.5356000000000001       -3.1929308231285057E-002   1.7967699327817357E-002   4.2274889655885957E-005
   1.5358000000000001       -2.3639033568662631E-002   2.5180948708022833E-002   4.4065390980427801E-005
   1.5360000000000000       -1.5258821363644077E-002   3.1929300728098409E-002   4.4420026836925211E-005
   1.5362000000000000       -7.3723517820371391E-003   3.7635064448270923E-002   4.3622247981987297E-005
   1.5364000000000000       -5.0407616035046284E-004   4.1823786014440006E-002   4.2034826836749721E-005
   1.5366000000000000        4.9212677013410694E-003   4.4165057093924716E-002   4.0067903901253496E-005
   1.5368000000000002        8.6079599819118766E-003   4.4494822716502264E-002   3.8146127419402432E-005
   1.5370000000000001        1.0405724984096074E-002   4.2819488371148906E-002   3.6676815015856845E-005
   1.5372000000000001        1.0313007324808479E-002   3.9304054350515337E-002   3.6020775848035323E-005
   1.5374000000000001        8.4680296002346469E-003   3.4247639587274288E-002   3.6467133853836559E-005
   1.5376000000000001        5.1294750152285290E-003   2.8050120508191074E-002   3.8213196022547466E-005
   1.5378000000000001        6.4925763154950733E-004   2.1173428723370462E-002   4.1350118644925009E-005
   1.5380000000000000       -4.5597848983343113E-003   1.4100743814923093E-002   4.5854846924315521E-005
   1.5382000000000000       -1.0058267841547461E-002   7.2967794987694058E-003   5.1588552229116562E-005
   1.5384000000000000       -1.5413722917257100E-002   1.1726319400631880E-003   5.8301577270319508E-005
   1.5386000000000000       -2.0230452684205039E-002  -3.9412339361928920E-003   6.5644718272715581E-005
   1.5388000000000002       -2.4173687711094335E-002  -7.8110298489162252E-003   7.3186501034038247E-005
   1.5390000000000001       -2.6986855560223726E-002  -1.0303772539677319E-002   8.0435912000534674E-005
   1.5392000000000001       -2.8501779832540229E-002  -1.1381042179862652E-002   8.6869801117300682E-005
   1.5394000000000001       -2.8642487846635447E-002  -1.1085979564761173E-002   9.1963870652559204E-005
   1.5396000000000001       -2.7423802098928741E-002  -9.5279148536101237E-003   9.5225808271949558E-005
   1.5398000000000001       -2.4945951231444087E-002  -6.8683613005723699E-003   9.6228737513119871E-005
   1.5400000000000000       -2.1386135897597577E-002  -3.3103827785656895E-003   9.4642803556383928E-005
   1.5402000000000000       -1.6987497115960027E-002   9.0887975634544528E-004   9.0262486325705642E-005
   1.5404000000000000       -1.2045486384710501E-002   5.5247947819631943E-003   8.3027248131200973E-005
   1.5406000000000000       -6.8914606949185674E-003   1.0254282509677607E-002   7.3033448789194220E-005
   1.5408000000000002       -1.8735713138514315E-003   1.4810032805486567E-002   6.0536083760813468E-005
   1.5410000000000001        2.6643548032298098E-003   1.8920285880645159E-002   4.5939726898360340E-005
   1.5412000000000001        6.4044790523884393E-003   2.2351486329014021E-002   2.9778956551028885E-005
   1.5414000000000001        9.0751595671555215E-003   2.4928803991505790E-002   1.2689386748390635E-005
   1.5416000000000001        1.0467667052521178E-002   2.6549120989570078E-002  -4.6288764843429786E-006
   1.5418000000000001        1.0447905075325187E-002   2.7182839889762601E-002  -2.1453025201284255E-005
   1.5420000000000000        8.9625738672155387E-003   2.6864113924217271E-002  -3.7081937757099220E-005
   1.5422000000000000        6.0402600400091553E-003   2.5672741613424799E-002  -5.0880346127213284E-005
   1.5424000000000000        1.7887366221572346E-003   2.3713870032896725E-002  -6.2319887662461301E-005
   1.5426000000000000       -3.6099662105326703E-003   2.1102811945516504E-002  -7.1014136531503938E-005
   1.5428000000000002       -9.9055546971643510E-003   1.7960977992746111E-002  -7.6744794041515681E-005
   1.5430000000000001       -1.6786358987910217E-002   1.4425035261680371E-002  -7.9476488046482374E-005
   1.5432000000000001       -2.3888205283635094E-002   1.0665810211347158E-002  -7.9358214014070159E-005
   1.5434000000000001       -3.0807350167583444E-002   6.9081060083962045E-003  -7.6710434331543905E-005
   1.5436000000000001       -3.7119702224168390E-002   3.4399142873076998E-003  -7.1998223704879583E-005
   1.5438000000000001       -4.2407537462034246E-002   6.0121267782692930E-004  -6.5792446086655444E-005
   1.5440000000000000       -4.6292855255920071E-002  -1.2513333018437521E-003  -5.8722480583637567E-005
   1.5442000000000000       -4.8474028504564885E-002  -1.7989255637059565E-003  -5.1425137859742383E-005
   1.5444000000000000       -4.8760364709426747E-002  -8.2201577922385389E-004  -4.4494851236967420E-005
   1.5446000000000000       -4.7098422164545684E-002   1.7474579605109262E-003  -3.8439888186194062E-005
   1.5448000000000002       -4.3584792725731729E-002   5.7970154683964700E-003  -3.3648317308562862E-005
   1.5450000000000002       -3.8462348057976707E-002   1.1035304633985566E-002  -3.0366048787938672E-005
   1.5452000000000001       -3.2099940987963045E-002   1.7023741697837290E-002  -2.8687757024289235E-005
   1.5454000000000001       -2.4958381916167616E-002   2.3230383553470468E-002  -2.8560153588612895E-005
   1.5456000000000001       -1.7547485427066238E-002   2.9094665525791645E-002  -2.9796061434956708E-005
   1.5458000000000001       -1.0379817014018675E-002   3.4091614271390701E-002  -3.2097096775216124E-005
   1.5460000000000000       -3.9265645875666512E-003   3.7786569067660786E-002  -3.5082466487928466E-005
   1.5462000000000000        1.4199692379789481E-003   3.9874758004039529E-002  -3.8321366545658702E-005
   1.5464000000000000        5.3740689032897686E-003   4.0203182283748688E-002  -4.1366634182233153E-005
   1.5466000000000000        7.7727486695351603E-003   3.8774761217842631E-002  -4.3787580593009799E-005
   1.5468000000000002        8.5799638507148522E-003   3.5736594359309190E-002  -4.5200247472538427E-005
   1.5470000000000002        7.8797275365095464E-003   3.1355569070789249E-002  -4.5293650960136125E-005
   1.5472000000000001        5.8599207274692248E-003   2.5985358662442268E-002  -4.3850886932661309E-005
   1.5474000000000001        2.7892225870846631E-003   2.0029083262198169E-002  -4.0764275463012749E-005
   1.5476000000000001       -1.0100947747959160E-003   1.3901618912237710E-002  -3.6044026514582768E-005
   1.5478000000000001       -5.1907329373002305E-003   7.9949627761019271E-003  -2.9820209759667392E-005
   1.5480000000000000       -9.4077274787846502E-003   2.6494562972731116E-003  -2.2338089364547902E-005
   1.5482000000000000       -1.3342437285655288E-002  -1.8668729094358748E-003  -1.3947115846380322E-005
   1.5484000000000000       -1.6721584767323328E-002  -5.3692766189094316E-003  -5.0840445071632899E-006
   1.5486000000000000       -1.9330520658367462E-002  -7.7571751546166223E-003   3.7492046175695023E-006
   1.5488000000000002       -2.1020720725071596E-002  -9.0063484467445293E-003   1.2012175246651400E-005
   1.5490000000000002       -2.1712262381454333E-002  -9.1556100676571193E-003   1.9156018944669382E-005
   1.5492000000000001       -2.1392470531514499E-002  -8.2920884661830570E-003   2.4655914726999502E-005
   1.5494000000000001       -2.0111944564812734E-002  -6.5387248366740808E-003   2.8044200316256520E-005
   1.5496000000000001       -1.7978830971318166E-002  -4.0458084065229990E-003   2.8942304551120188E-005
   1.5498000000000001       -1.5151681310842687E-002  -9.8611999481807940E-004   2.7089268154223985E-005
   1.5500000000000000       -1.1830772800389040E-002   2.4485534382211352E-003   2.2364484970227796E-005
   1.5502000000000000       -8.2475624261824487E-003   6.0525147660713333E-003   1.4802400919917946E-005
   1.5504000000000000       -4.6520905828322957E-003   9.6152475087256401E-003   4.5973450321040079E-006
   1.5506000000000000       -1.2986130262489638E-003   1.2935052179613733E-002  -7.9025785260144391E-006
   1.5508000000000002        1.5696530876722155E-003   1.5835323843385311E-002  -2.2212642664397519E-005
   1.5510000000000002        3.7353003803776747E-003   1.8179553882480732E-002  -3.7738782623457675E-005
   1.5512000000000001        5.0195401086462277E-003   1.9880617216044432E-002  -5.3813196825597502E-005
   1.5514000000000001        5.2919283914644386E-003   2.0901301608587896E-002  -6.9735766504479702E-005
   1.5516000000000001        4.4766078321830782E-003   2.1245890451220550E-002  -8.4818394468333811E-005
   1.5518000000000001        2.5554682838093696E-003   2.0945843655870707E-002  -9.8429219355526435E-005
   1.5520000000000000       -4.3079307156701485E-004   2.0045039608635545E-002  -1.1003371156515864E-004
   1.5522000000000000       -4.3826296319411477E-003   1.8590733576882658E-002  -1.1922982536499063E-004
   1.5524000000000000       -9.1420016891963496E-003   1.6634908564589816E-002  -1.2577462481995944E-004
   1.5526000000000000       -1.4493436769133649E-002   1.4247174664647946E-002  -1.2960013561618926E-004
   1.5528000000000002       -2.0167184672189243E-002   1.1535649108431092E-002  -1.3081667566548273E-004
   1.5530000000000002       -2.5846658597266776E-002   8.6678538671606867E-003  -1.2970268119717672E-004
   1.5532000000000001       -3.1182420141907370E-002   5.8814442516890598E-003  -1.2668112708887124E-004
   1.5534000000000001       -3.5814032678274363E-002   3.4759235264174952E-003  -1.2228399009399385E-004
   1.5536000000000001       -3.9399257432375302E-002   1.7815605886040285E-003  -1.1710763446669084E-004
   1.5538000000000001       -4.1647772984071976E-002   1.1090935756874608E-003  -1.1176321892305375E-004
   1.5540000000000000       -4.2354598585900016E-002   1.6908738947741075E-003  -1.0682692895714768E-004
   1.5542000000000000       -4.1427429468576818E-002   3.6281238223601860E-003  -1.0279483545087911E-004
   1.5544000000000000       -3.8902582682095802E-002   6.8582495414107013E-003  -1.0004646621315605E-004
   1.5546000000000000       -3.4946144018572656E-002   1.1150867035408012E-002  -9.8819936122892071E-005
   1.5548000000000002       -2.9839654361866648E-002   1.6133412922700138E-002  -9.9200003508148415E-005
   1.5550000000000002       -2.3952470162549668E-002   2.1339871414135476E-002  -1.0111899044708899E-004
   1.5552000000000001       -1.7705038326892221E-002   2.6271688923680144E-002  -1.0436932625992945E-004
   1.5554000000000001       -1.1528337254898388E-002   3.0459241840001941E-002  -1.0862564682182060E-004
   1.5556000000000001       -5.8246631026430788E-003   3.3514463781932999E-002  -1.1347392238042501E-004
   1.5558000000000001       -9.3408392570232539E-004   3.5168748781661673E-002  -1.1844495073155108E-004
   1.5560000000000000        2.8903786930517786E-003   3.5293568677027327E-002  -1.2304966392991592E-004
   1.5562000000000000        5.4971577063354388E-003   3.3903751460592886E-002  -1.2681396414002507E-004
   1.5564000000000000        6.8397762919524437E-003   3.1145141733500265E-002  -1.2931114346949999E-004
   1.5566000000000000        6.9705198527368391E-003   2.7269681818547716E-002  -1.3019029357227830E-004
   1.5568000000000002        6.0259012391274715E-003   2.2601926471692336E-002  -1.2919944538358432E-004
   1.5570000000000002        4.2063349161007317E-003   1.7501563050727954E-002  -1.2620249792401580E-004
   1.5572000000000001        1.7527583013255581E-003   1.2326544094682907E-002  -1.2118931353111852E-004
   1.5574000000000001       -1.0770843902107004E-003   7.4009263160196926E-003  -1.1427868769485804E-004
   1.5576000000000001       -4.0303138199805121E-003   2.9905447579025549E-003  -1.0571423709202066E-004
   1.5578000000000001       -6.8767333176494149E-003  -7.1158010064402682E-004  -9.5853557906698479E-005
   1.5580000000000001       -9.4217064378064892E-003  -3.5895183445671902E-003  -8.5151250423064621E-005
   1.5582000000000000       -1.1513793406843690E-002  -5.5991342508512256E-003  -7.4136570610947811E-005
   1.5584000000000000       -1.3047604869895211E-002  -6.7553293645494774E-003  -6.3386580834440324E-005
   1.5586000000000000       -1.3962953622748141E-002  -7.1152350885011120E-003  -5.3495784592828643E-005
   1.5588000000000002       -1.4241731173396973E-002  -6.7615505064792820E-003  -4.5043395697466203E-005
   1.5590000000000002       -1.3903888837320039E-002  -5.7898800825092874E-003  -3.8559631556418648E-005
   1.5592000000000001       -1.3003458382521340E-002  -4.3022047020474762E-003  -3.4492717978275657E-005
   1.5594000000000001       -1.1624866538230335E-002  -2.4060337775473110E-003  -3.3178602914023001E-005
   1.5596000000000001       -9.8791577403023519E-003  -2.1644373161211440E-004  -3.4815622732688615E-005
   1.5598000000000001       -7.8994017612381822E-003   2.1428337676073278E-003  -3.9446441622620236E-005
   1.5600000000000001       -5.8346520259437585E-003   4.5424108862054946E-003  -4.6949379212355115E-005
   1.5602000000000000       -3.8422787674833093E-003   6.8553403985113842E-003  -5.7040680786788884E-005
   1.5604000000000000       -2.0791212277588445E-003   8.9686422277966953E-003  -6.9288386686885601E-005
   1.5606000000000000       -6.9240916443380929E-004   1.0794480335463036E-002  -8.3137346487664773E-005
   1.5608000000000000        1.8844099254605867E-004   1.2276637832933925E-002  -9.7943793916713736E-005
   1.5610000000000002        4.5834006322558715E-004   1.3389305841136200E-002  -1.1301694959869624E-004
   1.5612000000000001        4.1166562356563069E-005   1.4128087250697580E-002  -1.2766449185486030E-004
   1.5614000000000001       -1.1069451501557544E-003   1.4496409707580517E-002  -1.4123847957776944E-004
   1.5616000000000001       -2.9946931594449725E-003   1.4492924521510311E-002  -1.5317838401410151E-004
   1.5618000000000001       -5.5921365723611074E-003   1.4105941157957914E-002  -1.6304818971562383E-004
   1.5620000000000001       -8.8263302183268447E-003   1.3319148104077218E-002  -1.7056495348547493E-004
   1.5622000000000000       -1.2576751613170994E-002   1.2129152598021182E-002  -1.7561669826151818E-004
   1.5624000000000000       -1.6672314668757411E-002   1.0570745062734447E-002  -1.7826806732439113E-004
   1.5626000000000000       -2.0892526691938772E-002   8.7417568366566258E-003  -1.7875283443401184E-004
   1.5628000000000000       -2.4975357191882170E-002   6.8175339169348681E-003  -1.7745323883140140E-004
   1.5630000000000002       -2.8633436523716478E-002   5.0464980327821953E-003  -1.7486722592194935E-004
   1.5632000000000001       -3.1578394121197402E-002   3.7230258665467103E-003  -1.7156595046234922E-004
   1.5634000000000001       -3.3550921138697759E-002   3.1406675316175059E-003  -1.6814513246432876E-004
   1.5636000000000001       -3.4352160582940584E-002   3.5353301148347525E-003  -1.6517475688070639E-004
   1.5638000000000001       -3.3870948293888675E-002   5.0321212724308510E-003  -1.6315191513011537E-004
   1.5640000000000001       -3.2101669195898651E-002   7.6095098755326737E-003  -1.6246118511450774E-004
   1.5642000000000000       -2.9149067775735761E-002   1.1090185833469369E-002  -1.6334592276615078E-004
   1.5644000000000000       -2.5218843358656349E-002   1.5160933383593740E-002  -1.6589243685432420E-004
   1.5646000000000000       -2.0595565826208556E-002   1.9416459216211573E-002  -1.7002753617288414E-004
   1.5648000000000000       -1.5611635177771244E-002   2.3416928436544537E-002  -1.7552862031964015E-004
   1.5650000000000002       -1.0612188382411521E-002   2.6747360613205217E-002  -1.8204447928219704E-004
   1.5652000000000001       -5.9209267207166643E-003   2.9068802394394050E-002  -1.8912432700945737E-004
   1.5654000000000001       -1.8110398461386170E-003   3.0154825752537574E-002  -1.9625230797292294E-004
   1.5656000000000001        1.5158601489849667E-003   2.9910644302915634E-002  -2.0288472693311572E-004
   1.5658000000000001        3.9412585184440910E-003   2.8374937517023080E-002  -2.0848747499800367E-004
