   1.3056000000000001        4.2083094855067102E-002  -4.0551522976559301E-004  -1.0008949166486890E-003   3.3220906048482703        1.2809293246842121E-003   8.9486989299684748E-006
   1.3058000000000001        4.1912918721683824E-002  -4.2267675932908353E-004  -9.9550863073461318E-004   3.4121216000388239        1.2217631773831805E-003   8.8798752107479699E-006
   1.3060000000000000        4.1505011152686712E-002  -4.3335901781348725E-004  -9.9014229978519413E-004   3.5314955830846149        1.1713057484965266E-003   8.8127885891879496E-006
   1.3062000000000000        4.0853471380218387E-002  -4.3734609673065931E-004  -9.8479560983577553E-004   3.6689343295308166        1.1330524318842916E-003   8.7479164344865804E-006
   1.3064000000000000        3.9954702416966699E-002  -4.3453662230630204E-004  -9.7946807079781384E-004   3.8116316881299581        1.1096901546514455E-003   8.6857114132827509E-006
   1.3066000000000000        3.8808823502388443E-002  -4.2494690379266538E-004  -9.7415901387967795E-004   3.9469488301436484        1.1029085977797329E-003   8.6266096391214692E-006
   1.3068000000000000        3.7421009486189510E-002  -4.0871196254242133E-004  -9.6886759162721292E-004   4.0639346910165335        1.1132754445732937E-003   8.5710357307987991E-006
   1.3070000000000002        3.5802578480890850E-002  -3.8608432646106556E-004  -9.6359278170053307E-004   4.1544241200636263        1.1401855609453990E-003   8.5194036146226208E-006
   1.3072000000000001        3.3971693506823525E-002  -3.5743053469638645E-004  -9.5833339530221264E-004   4.2135772421299933        1.1818895136547799E-003   8.4721125881493523E-006
   1.3074000000000001        3.1953604521062266E-002  -3.2322536621530619E-004  -9.5308809085850089E-004   4.2398583449526548        1.2356016079184151E-003   8.4295388431077849E-006
   1.3076000000000001        2.9780420300793600E-002  -2.8404387719265547E-004  -9.4785539318005877E-004   4.2345775113334678        1.2976820096025088E-003   8.3920232111196077E-006
   1.3078000000000001        2.7490452089249159E-002  -2.4055139987768902E-004  -9.4263371794439720E-004   4.2011986584549978        1.3638819510755696E-003   8.3598562742688845E-006
   1.3080000000000001        2.5127203963745619E-002  -1.9349171497388341E-004  -9.3742140099227749E-004   4.1446322125654858        1.4296359963559980E-003   8.3332621531337784E-006
   1.3082000000000000        2.2738096285495741E-002  -1.4367365764972041E-004  -9.3221673164232965E-004   4.0706792315495237        1.4903813313878486E-003   8.3123822786497510E-006
   1.3084000000000000        2.0373002608478904E-002  -9.1956453269209382E-005  -9.2701798901123492E-004   3.9856949231105641        1.5418814302594489E-003   8.2972603372421004E-006
   1.3086000000000000        1.8082666056575165E-002  -3.9234103653957919E-005  -9.2182348017605528E-004   3.8964239921827217        1.5805304786522239E-003   8.2878294259187893E-006
   1.3088000000000000        1.5917049132991436E-002   1.3580840115953203E-005  -9.1663157891832376E-004   3.8098677336842943        1.6036157294358345E-003   8.2839023208601657E-006
   1.3090000000000002        1.3923669799397874E-002   6.5573775113623775E-005  -9.1144076373641234E-004   3.7330155559493519        1.6095175280795809E-003   8.2851656639786419E-006
   1.3092000000000001        1.2145988948628552E-002   1.1584447107569406E-004  -9.0624965380230627E-004   3.6723377020895080        1.5978309865766309E-003   8.2911787747433889E-006
   1.3094000000000001        1.0621934107151234E-002   1.6352308713217794E-004  -9.0105704158166110E-004   3.6330750230079274        1.5693990013119943E-003   8.3013776365528597E-006
   1.3096000000000001        9.3826584765518313E-003   2.0778546372142998E-004  -8.9586192094836593E-004   3.6185087696855587        1.5262531488025334E-003   8.3150843307112823E-006
   1.3098000000000001        8.4516298078681738E-003   2.4786740118285812E-004  -8.9066350981877290E-004   3.6294611637830552        1.4714664170315632E-003   8.3315217847229782E-006
   1.3100000000000001        7.8441141974474032E-003   2.8307767503573826E-004  -8.8546126660259117E-004   3.6642157342173851        1.4089290372072277E-003   8.3498332197751897E-006
   1.3102000000000000        7.5670719839082577E-003   3.1280958341259969E-004  -8.8025490009274667E-004   3.7188835946458223        1.3430650874987251E-003   8.3691052313262136E-006
   1.3104000000000000        7.6194322963155413E-003   3.3655086977699448E-004  -8.7504437275525131E-004   3.7880725085640305        1.2785123162959396E-003   8.3883931286042552E-006
   1.3106000000000000        7.9926759165639977E-003   3.5389190909399014E-004  -8.6982989769031046E-004   3.8656368744247822        1.2197902450158582E-003   8.4067470592446985E-006
   1.3108000000000000        8.6716410371810004E-003   3.6453208478499254E-004  -8.6461192978670015E-004   3.9453314432602746        1.1709818303717368E-003   8.4232375472899648E-006
   1.3110000000000002        9.6354697346270942E-003   3.6828431613700592E-004  -8.5939115177045789E-004   4.0213092526907532        1.1354519042671761E-003   8.4369793103437526E-006
   1.3112000000000001        1.0858624048029437E-002   3.6507772220266589E-004  -8.5416845595905056E-004   4.0885037431130700        1.1156216766370691E-003   8.4471525114261757E-006
   1.3114000000000001        1.2311910311546386E-002   3.5495843006239731E-004  -8.4894492258264615E-004   4.1429528379350042        1.1128133906508470E-003   8.4530208830159503E-006
   1.3116000000000001        1.3963456906227261E-002   3.3808855364463134E-004  -8.4372179553332668E-004   4.1820645543779111        1.1271734308501492E-003   8.4539464135949273E-006
   1.3118000000000001        1.5779598713427590E-002   3.1474338453702855E-004  -8.3850045635648878E-004   4.2047505795500921        1.1576764025664087E-003   8.4494005142388954E-006
   1.3120000000000001        1.7725637340937985E-002   2.8530684877866815E-004  -8.3328239721312748E-004   4.2113313426920840        1.2022073610974530E-003   8.4389717862430145E-006
   1.3122000000000000        1.9766471059323248E-002   2.5026529461665866E-004  -8.2806919343051582E-004   4.2031672496311989        1.2577147156676506E-003   8.4223706734339738E-006
   1.3124000000000000        2.1867116963747255E-002   2.1019968769230767E-004  -8.2286247614280145E-004   4.1820704897512355        1.3204224566499745E-003   8.3994313722704664E-006
   1.3126000000000000        2.3993170472358320E-002   1.6577630458972461E-004  -8.1766390542615294E-004   4.1496502249357645        1.3860872677970014E-003   8.3701113603226690E-006
   1.3128000000000000        2.6111254568524433E-002   1.1773603513581425E-004  -8.1247514427441197E-004   4.1067961241021722        1.4502837961723534E-003   8.3344887856031449E-006
   1.3130000000000002        2.8189498465503941E-002   6.6882428871239494E-005  -8.0729783374674775E-004   4.0534870211206497        1.5086999035148669E-003   8.2927577686794184E-006
   1.3132000000000001        3.0198054732351043E-002   1.4068650390404978E-005  -8.0213356963820077E-004   3.9890241507234774        1.5574231922625319E-003   8.2452214729577184E-006
   1.3134000000000001        3.2109624153044108E-002  -3.9816461331533419E-005  -7.9698388105155357E-004   3.9126586839853843        1.5932005763683657E-003   8.1922826772362672E-006
   1.3136000000000001        3.3899921527060201E-002  -9.3863007077157727E-005  -7.9185021125172182E-004   3.8244559839847203        1.6136542133210459E-003   8.1344316073171524E-006
   1.3138000000000001        3.5547995759319335E-002  -1.4715507201857366E-004  -7.8673390113153806E-004   3.7261579804189946        1.6174397265717730E-003   8.0722309805404262E-006
   1.3140000000000001        3.7036321801653477E-002  -1.9878594721736405E-004  -7.8163617549406009E-004   3.6217923266538148        1.6043362318325267E-003   8.0062985673483494E-006
   1.3142000000000000        3.8350611319160545E-002  -2.4787327428705896E-004  -7.7655813216484320E-004   3.5178270302903982        1.5752620405423128E-003   7.9372880089306155E-006
   1.3144000000000000        3.9479337987522671E-002  -2.9357386871413886E-004  -7.7150073371251321E-004   3.4227618202287622        1.5322147638043712E-003   7.8658690521432217E-006
   1.3146000000000000        4.0413032276081451E-002  -3.3509799282923443E-004  -7.6646480131851243E-004   3.3461638810934433        1.4781395323315225E-003   7.7927086690312885E-006
   1.3148000000000000        4.1143457184738892E-002  -3.7172286723542150E-004  -7.6145101014624367E-004   3.2972814081373563        1.4167338093310647E-003   7.7184546310594204E-006
   1.3150000000000002        4.1662817657041745E-002  -4.0280522555772544E-004  -7.5645988546340888E-004   3.2834838146972856        1.3522014504298526E-003   7.6437229539497602E-006
   1.3152000000000001        4.1963170681756500E-002  -4.2779272847285737E-004  -7.5149179880349857E-004   3.3088502301997158        1.2889719703079176E-003   7.5690902123045521E-006
   1.3154000000000001        4.2036183460253597E-002  -4.4623405772046572E-004  -7.4654696362509796E-004   3.3732242169652555        1.2314032229156829E-003   7.4950910945610311E-006
   1.3156000000000001        4.1873334376344634E-002  -4.5778751024051984E-004  -7.4162543022447713E-004   3.4719595220151067        1.1834868118397023E-003   7.4222208311269615E-006
   1.3158000000000001        4.1466575770310418E-002  -4.6222791021958189E-004  -7.3672708003373318E-004   3.5964225450091991        1.1485755219645124E-003   7.3509414169996112E-006
   1.3160000000000001        4.0809395199350319E-002  -4.5945165781303868E-004  -7.3185161983026431E-004   3.7351435753322648        1.1291509422710325E-003   7.2816900001556197E-006
   1.3162000000000000        3.9898140970477322E-002  -4.4947974309225941E-004  -7.2699857672458288E-004   3.8753740971203063        1.1266472728692913E-003   7.2148875203161193E-006
   1.3164000000000000        3.8733432461196655E-002  -4.3245857663281760E-004  -7.2216729502313495E-004   4.0047431138470317        1.1413441153283904E-003   7.1509457044555430E-006
   1.3166000000000000        3.7321463253546898E-002  -4.0865852614552618E-004  -7.1735693614284070E-004   4.1127157356868125        1.1723369003130248E-003   7.0902708378771286E-006
   1.3168000000000000        3.5675024907517922E-002  -3.7847010097646666E-004  -7.1256648267395428E-004   4.1916286119815105        1.2175886504464887E-003   7.0332632615770993E-006
   1.3170000000000002        3.3814124367601978E-002  -3.4239778995254016E-004  -7.0779474746383636E-004   4.2371878630115765        1.2740612579526880E-003   6.9803121926358880E-006
   1.3172000000000001        3.1766127275018548E-002  -3.0105162785988435E-004  -7.0304038826394545E-004   4.2484399433003492        1.3379187403248954E-003   6.9317861091577037E-006
   1.3174000000000001        2.9565419922281403E-002  -2.5513663589918237E-004  -6.9830192809506501E-004   4.2273346738160402        1.4047894767003312E-003   6.8880194839257219E-006
   1.3176000000000001        2.7252632697743747E-002  -2.0544034611693119E-004  -6.9357778109179727E-004   4.1780655958185058        1.4700697114374750E-003   6.8492970252836395E-006
   1.3178000000000001        2.4873500244020956E-002  -1.5281867466419605E-004  -6.8886628322834247E-004   4.1063812268045714        1.5292470921649860E-003   6.8158367693031174E-006
   1.3180000000000001        2.2477446496708565E-002  -9.8180451234491597E-005  -6.8416572703045497E-004   4.0190136990675853        1.5782210339275967E-003   6.7877733873634133E-006
   1.3182000000000000        2.0115980115364942E-002  -4.2470941580972254E-005  -6.7947439915378219E-004   3.9232840884992508        1.6135964633532309E-003   6.7651429808871233E-006
   1.3184000000000000        1.7840975421087542E-002   1.3345282427409816E-005  -6.7479061955433252E-004   3.8268421185813444        1.6329290326643675E-003   6.7478704909805860E-006
   1.3186000000000000        1.5702905164910665E-002   6.8301763410166160E-005  -6.7011278088369630E-004   3.7374175398556866        1.6349031095715637E-003   6.7357607002685773E-006
   1.3188000000000000        1.3749091685186001E-002   1.2144750915513500E-004  -6.6543938670257153E-004   3.6624414166226567        1.6194285619912389E-003   6.7284936589709942E-006
   1.3190000000000002        1.2022053993791243E-002   1.7186392178769535E-004  -6.6076908712123640E-004   3.6084614816784844        1.5876483054627570E-003   6.7256252013720870E-006
   1.3192000000000002        1.0558043937486243E-002   2.1868097100184660E-004  -6.5610071055416321E-004   3.5804073090927639        1.5418554035066339E-003   6.7265929842104310E-006
   1.3194000000000001        9.3858727172141977E-003   2.6109230326040571E-004  -6.5143329043107902E-004   3.5808909680797409        1.4853257031123062E-003   6.7307281368986259E-006
   1.3196000000000001        8.5261179564451641E-003   2.9836901488587101E-004  -6.4676608594537344E-004   3.6097763214147425        1.4220788975221306E-003   6.7372721700462153E-006
   1.3198000000000001        7.9907672714998133E-003   3.2987186148317318E-004  -6.4209859623364732E-004   3.6641773094443777        1.3565868005217107E-003   6.7453983062195808E-006
   1.3200000000000001        7.7833043243583635E-003   3.5506172591024543E-004  -6.3743056773908017E-004   3.7388900486714620        1.2934518006495180E-003   6.7542359770052779E-006
   1.3202000000000000        7.8991928399168194E-003   3.7350821746032784E-004  -6.3276199487427706E-004   3.8271162435385131        1.2370804498050543E-003   6.7628969703709554E-006
   1.3204000000000000        8.3266775656914861E-003   3.8489632164761221E-004  -6.2809311442463029E-004   3.9212772183159328        1.1913767535819001E-003   6.7705016607944766E-006
   1.3206000000000000        9.0478048855414852E-003   3.8903106018718881E-004  -6.2342439439031763E-004   4.0137650384869277        1.1594771436474487E-003   6.7762038946044939E-006
   1.3208000000000000        1.0039566109655037E-002   3.8584015369463209E-004  -6.1875651814063135E-004   4.0975761226628338        1.1435447911876291E-003   6.7792133692847894E-006
   1.3210000000000002        1.1275074614920616E-002   3.7537470607066151E-004  -6.1409036484871490E-004   4.1668450764677853        1.1446355043393378E-003   6.7788146634498284E-006
   1.3212000000000002        1.2724697352878385E-002   3.5780795070434725E-004  -6.0942698719484338E-004   4.2172968734348988        1.1626416173831343E-003   6.7743823930468306E-006
   1.3214000000000001        1.4357071398778494E-002   3.3343211543983254E-004  -6.0476758728016523E-004   4.2465795632235004        1.1963146169537845E-003   6.7653922714066572E-006
   1.3216000000000001        1.6139951712546646E-002   3.0265347630276346E-004  -6.0011349158874583E-004   4.2543853914101089        1.2433621882439593E-003   6.7514281359481047E-006
   1.3218000000000001        1.8040861313773228E-002   2.6598568011696068E-004  -5.9546612568696865E-004   4.2422694865535018        1.3006111364653522E-003   6.7321852660375331E-006
   1.3220000000000001        2.0027548636286516E-002   2.2404142501107044E-004  -5.9082698917676266E-004   4.2131443991331317        1.3642243091583652E-003   6.7074705282650099E-006
   1.3222000000000000        2.2068291705252593E-002   1.7752259790272787E-004  -5.8619763125089108E-004   4.1705336545566780        1.4299571675953544E-003   6.6772000070526913E-006
   1.3224000000000000        2.4132114621710610E-002   1.2720898204213711E-004  -5.8157962706390409E-004   4.1177588182359033        1.4934379505080597E-003   6.6413947762144028E-006
   1.3226000000000000        2.6188989841595203E-002   7.3945667531720991E-005  -5.7697455505298411E-004   4.0572754204572510        1.5504543848993571E-003   6.6001753340474936E-006
   1.3228000000000000        2.8210086149408405E-002   1.8629323769314253E-005  -5.7238397532556942E-004   3.9903495662475370        1.5972296211054682E-003   6.5537549916246061E-006
   1.3230000000000000        3.0168089670746044E-002  -3.7806476599457027E-005  -5.6780940926412569E-004   3.9171841026794851        1.6306705440300845E-003   6.5024322363104277E-006
   1.3232000000000002        3.2037582208382216E-002  -9.4406660728609348E-005  -5.6325232055554975E-004   3.8374806558437480        1.6485729085045440E-003   6.4465818736699413E-006
   1.3234000000000001        3.3795419927499355E-002  -1.5021053534354677E-004  -5.5871409789761458E-004   3.7512953827014330        1.6497699303181746E-003   6.3866446586152847E-006
   1.3236000000000001        3.5421028726847485E-002  -2.0426787167831354E-004  -5.5419603963311826E-004   3.6599517022445665        1.6342140592690011E-003   6.3231152075827530E-006
   1.3238000000000001        3.6896529798308132E-002  -2.5565491348592770E-004  -5.4969934049181862E-004   3.5667419782464593        1.6029856039666117E-003   6.2565282361155070E-006
   1.3240000000000001        3.8206632773375312E-002  -3.0349002752009673E-004  -5.4522508047842545E-004   3.4771887568512274        1.5582264898768696E-003   6.1874435381301030E-006
   1.3242000000000000        3.9338280267102232E-002  -3.4694872840164399E-004  -5.4077421575189156E-004   3.3987312232932103        1.5030024121117592E-003   6.1164305244025293E-006
   1.3244000000000000        4.0280086598249526E-002  -3.8527783033274603E-004  -5.3634757113582370E-004   3.3398323259627620        1.4411016041610283E-003   6.0440534633403638E-006
   1.3246000000000000        4.1021671540685943E-002  -4.1780850246608895E-004  -5.3194583373122222E-004   3.3086432022042231        1.3767829626314481E-003   5.9708587212914805E-006
   1.3248000000000000        4.1553032713727581E-002  -4.4396802839542326E-004  -5.2756954701949684E-004   3.3114859364949409        1.3144899589754148E-003   5.8973652182804690E-006
   1.3250000000000000        4.1864115194773177E-002  -4.6329008961273508E-004  -5.2321910488144436E-004   3.3514879478098014        1.2585493348389986E-003   5.8240589823679294E-006
   1.3252000000000002        4.1944717194654035E-002  -4.7542340618485912E-004  -5.1889474512910381E-004   3.4276896759788840        1.2128748428264344E-003   5.7513921431961293E-006
   1.3254000000000001        4.1784817786928594E-002  -4.8013857617828349E-004  -5.1459654243548626E-004   3.5348439749244100        1.1806962057667567E-003   5.6797860471037261E-006
   1.3256000000000001        4.1375337532496753E-002  -4.7733296179969936E-004  -5.1032440090790110E-004   3.6639593247319731        1.1643320649136000E-003   5.6096375299297878E-006
   1.3258000000000001        4.0709262509361653E-002  -4.6703347970427603E-004  -5.0607804692103149E-004   3.8034645737334833        1.1650230657749752E-003   5.5413268781570764E-006
   1.3260000000000001        3.9782994759775592E-002  -4.4939717051362295E-004  -5.0185702313876128E-004   3.9407446041752685        1.1828375143733984E-003   5.4752257418501447E-006
   1.3262000000000000        3.8597751039654606E-002  -4.2470945206293825E-004  -4.9766068485250503E-004   4.0637436777066211        1.2166573841737775E-003   5.4117032777935650E-006
   1.3264000000000000        3.7160823003983018E-002  -3.9338000375079430E-004  -4.9348819981387838E-004   4.1623559632673830        1.2642470797611129E-003   5.3511290831424346E-006
   1.3266000000000000        3.5486533895445899E-002  -3.5593628445833623E-004  -4.8933855263344473E-004   4.2294013159897528        1.3224015679205062E-003   5.2938719643501496E-006
   1.3268000000000000        3.3596771808780228E-002  -3.1301475038802355E-004  -4.8521055457316378E-004   4.2610927831681460        1.3871646644030313E-003   5.2402941786153706E-006
   1.3270000000000000        3.1521036677893341E-002  -2.6534990684884527E-004  -4.8110285921538630E-004   4.2570144739809326        1.4541028817629345E-003   5.1907413832371709E-006
   1.3272000000000002        2.9295995547358115E-002  -2.1376139393217819E-004  -4.7701398409331084E-004   4.2197202469393895        1.5186157870834670E-003   5.1455290429389718E-006
   1.3274000000000001        2.6964588513921060E-002  -1.5913936507202668E-004  -4.7294233796450091E-004   4.1541164674857756        1.5762607251311182E-003   5.1049264167462667E-006
   1.3276000000000001        2.4574759814236222E-002  -1.0242846581575831E-004  -4.6888625304011882E-004   4.0667970061843430        1.6230683480814359E-003   5.0691394524003855E-006
   1.3278000000000001        2.2177903514667245E-002  -4.4610755622446397E-005  -4.6484402117465113E-004   3.9654577544281713        1.6558258006263006E-003   5.0382939714971609E-006
   1.3280000000000001        1.9827114349228774E-002   1.3312062198395611E-005  -4.6081393278645584E-004   3.8584424777176913        1.6723065983267553E-003   5.0124204712927150E-006
   1.3282000000000000        1.7575328147247868E-002   7.0336727138864107E-005  -4.5679431711924900E-004   3.7543828468431233        1.6714300160164330E-003   4.9914417456308832E-006
   1.3284000000000000        1.5473431084403433E-002   1.2547644966722326E-004  -4.5278358236358640E-004   3.6618262414335545        1.6533378880698515E-003   4.9751643725094405E-006
   1.3286000000000000        1.3568418990832642E-002   1.7777851474546030E-004  -4.4878025413104246E-004   3.5887341941600912        1.6193827840418815E-003   4.9632749383688252E-006
   1.3288000000000000        1.1901698077162974E-002   2.2634111124774473E-004  -4.4478301081394140E-004   3.5418031972365149        1.5720281906975784E-003   4.9553416496218675E-006
   1.3290000000000000        1.0507630320860330E-002   2.7032906262348673E-004  -4.4079071447862604E-004   3.5256850568460512        1.5146681567813627E-003   4.9508216860128616E-006
   1.3292000000000002        9.4124289322519272E-003   3.0898816768772000E-004  -4.3680243614044166E-004   3.5422984392546231        1.4513802813035425E-003   4.9490742569017178E-006
   1.3294000000000001        8.6334915680176278E-003   3.4165790282317086E-004  -4.3281747455583034E-004   3.5904529078612124        1.3866313022841822E-003   4.9493788495565983E-006
   1.3296000000000001        8.1792191399947551E-003   3.6778228662272142E-004  -4.2883536802646084E-004   3.6659250613260821        1.3249582363981697E-003   4.9509576754857281E-006
   1.3298000000000001        8.0493145532220672E-003   3.8691876169069791E-004  -4.2485589910907113E-004   3.7619774111001396        1.2706495619723009E-003   4.9530009223871207E-006
   1.3300000000000001        8.2355032486556116E-003   3.9874500148270859E-004  -4.2087909251811045E-004   3.8701792866316063        1.2274501614511670E-003   4.9546931896084101E-006
   1.3302000000000000        8.7225791996707290E-003   4.0306359856077565E-004  -4.1690520685263508E-004   3.9813412150403091        1.1983108351277243E-003   4.9552394610321283E-006
   1.3304000000000000        9.4896614042608730E-003   3.9980463186922862E-004  -4.1293472104247524E-004   4.0864147329932337        1.1851986619148827E-003   4.9538891300890946E-006
   1.3306000000000000        1.0511543931347544E-002   3.8902614386682243E-004  -4.0896831657603639E-004   4.1772878477595103        1.1889789852007311E-003   4.9499568769575850E-006
   1.3308000000000000        1.1760030384628408E-002   3.7091258420062905E-004  -4.0500685664167434E-004   4.2474593664027411        1.2093740293369485E-003   4.9428395418955134E-006
   1.3310000000000000        1.3205156308060087E-002   3.4577129618525187E-004  -4.0105136329310809E-004   4.2925726781852473        1.2449976818350705E-003   4.9320284956192820E-006
   1.3312000000000002        1.4816220356500537E-002   3.1402713669283260E-004  -3.9710299364737427E-004   4.3107499011174681        1.2934612046572285E-003   4.9171173582337959E-006
   1.3314000000000001        1.6562569864089164E-002   2.7621533016264805E-004  -3.9316301595602034E-004   4.3026389110592618        1.3515407687256021E-003   4.8978052549966178E-006
   1.3316000000000001        1.8414120390666949E-002   2.3297266469393264E-004  -3.8923278617731893E-004   4.2711086538037755        1.4153947779262383E-003   4.8738961052422309E-006
   1.3318000000000001        2.0341628743249365E-002   1.8502714471363416E-004  -3.8531372544774455E-004   4.2206050045228940        1.4808168906197735E-003   4.8452946881391186E-006
   1.3320000000000001        2.2316776765601825E-002   1.3318622321077805E-004  -3.8140729863818038E-004   4.1562763420775486        1.5435093397777305E-003   4.8120003736827613E-006
   1.3322000000000001        2.4312149123292340E-002   7.8323749600271464E-005  -3.7751499401602348E-004   4.0830513093890044        1.5993604911797453E-003   4.7740994159012336E-006
   1.3324000000000000        2.6301195160386773E-002   2.1365788555811699E-005  -3.7363830394026096E-004   4.0048752615024492        1.6447105051784899E-003   4.7317565703506504E-006
   1.3326000000000000        2.8258250440292048E-002  -3.6724509335468647E-005  -3.6977870649852697E-004   3.9242844320690660        1.6765894818610524E-003   4.6852065467875504E-006
   1.3328000000000000        3.0158660814501487E-002  -9.4962774264903090E-005  -3.6593764804110682E-004   3.8424262541650016        1.6929136201901509E-003   4.6347454988556332E-006
   1.3330000000000000        3.1979008180682472E-002  -1.5235977930035927E-004  -3.6211652664955865E-004   3.7595307745277955        1.6926267852885814E-003   4.5807224632251345E-006
   1.3332000000000002        3.3697393139230647E-002  -2.0793802803725062E-004  -3.5831667666063076E-004   3.6757191431953782        1.6757775305048311E-003   4.5235304692692865E-006
   1.3334000000000001        3.5293697548846328E-002  -2.6074827768848770E-004  -3.5453935441280207E-004   3.5919313196547140        1.6435250944350243E-003   4.4635970051078874E-006
   1.3336000000000001        3.6749739788723625E-002  -3.0988569845641839E-004  -3.5078572536621994E-004   3.5107015368740191        1.5980721221682676E-003   4.4013736655302524E-006
   1.3338000000000001        3.8049252425082142E-002  -3.5450537395116969E-004  -3.4705685265850781E-004   3.4365285162136918        1.5425266402218083E-003   4.3373250922599899E-006
   1.3340000000000001        3.9177653724013391E-002  -3.9383686371468230E-004  -3.4335368701306690E-004   3.3756763794097102        1.4807008000057669E-003   4.2719176739803362E-006
   1.3342000000000001        4.0121641759532360E-002  -4.2719757474163941E-004  -3.3967705774786805E-004   3.3353807159090914        1.4168586526743577E-003   4.2056088034484649E-006
   1.3344000000000000        4.0868698558408488E-002  -4.5400471986173466E-004  -3.3602766448926691E-004   3.3225905923433681        1.3554292667387851E-003   4.1388376918752634E-006
   1.3346000000000000        4.1406636011379484E-002  -4.7378567211190769E-004  -3.3240606912597886E-004   3.3425132944030125        1.3007044479190558E-003   4.0720187409433964E-006
   1.3348000000000000        4.1723331637183642E-002  -4.8618655174844207E-004  -3.2881268758002861E-004   3.3973036955636506        1.2565418881716800E-003   4.0055382400345884E-006
   1.3350000000000000        4.1806783471403507E-002  -4.9097890424521385E-004  -3.2524778113772896E-004   3.4852234808490112        1.2260946232181857E-003   3.9397547168286502E-006
   1.3352000000000002        4.1645561384498819E-002  -4.8806434401861039E-004  -3.2171144735881300E-004   3.6004839908959325        1.2115862181038318E-003   3.8750027040138081E-006
   1.3354000000000001        4.1229658502739588E-002  -4.7747705272274053E-004  -3.1820361092205532E-004   3.7338141310605635        1.2141482386419345E-003   3.8115991095770680E-006
   1.3356000000000001        4.0551668707031883E-002  -4.5938403733602551E-004  -3.1472401510953927E-004   3.8736202592728035        1.2337324878909288E-003   3.7498509142252590E-006
   1.3358000000000001        3.9608152362072928E-002  -4.3408307657893860E-004  -3.1127221491392219E-004   4.0074834381136979        1.2691054310092951E-003   3.6900626611048851E-006
   1.3360000000000001        3.8401015312183956E-002  -4.0199831778917782E-004  -3.0784757292023120E-004   4.1236984102599017        1.3179264935632724E-003   3.6325421952927162E-006
   1.3362000000000001        3.6938720640804779E-002  -3.6367353128421791E-004  -3.0444925913460758E-004   4.2125928294433264        1.3769058571646005E-003   3.5776033440515734E-006
   1.3364000000000000        3.5237175944185906E-002  -3.1976308402379252E-004  -3.0107625580223156E-004   4.2674488460176034        1.4420314206024778E-003   3.5255646490146886E-006
   1.3366000000000000        3.3320182836701191E-002  -2.7102075555432333E-004  -2.9772736799458979E-004   4.2849520522418594        1.5088492241359468E-003   3.4767437868632374E-006
   1.3368000000000000        3.1219389616806145E-002  -2.1828658204989436E-004  -2.9440124038889365E-004   4.2651903191279166        1.5727773355898509E-003   3.4314478576562114E-006
   1.3370000000000000        2.8973742147366907E-002  -1.6247197374592382E-004  -2.9109638025484938E-004   4.2112999608432888        1.6294303960075599E-003   3.3899602026865431E-006
   1.3372000000000002        2.6628473722418448E-002  -1.0454340274434232E-004  -2.8781118625124534E-004   4.1288983996748980        1.6749310150374953E-003   3.3525247829609068E-006
   1.3374000000000001        2.4233706913775660E-002  -4.5504998810040687E-005  -2.8454398225493391E-004   4.0254463205226205        1.7061850996988367E-003   3.3193293809358765E-006
   1.3376000000000001        2.1842757833163747E-002   1.3619581318560110E-005  -2.8129305512460253E-004   3.9096485532952685        1.7211008964830889E-003   3.2904889859682750E-006
   1.3378000000000001        1.9510238417652002E-002   7.1805630556701113E-005  -2.7805669505569176E-004   3.7909382486797392        1.7187357522338456E-003   3.2660307122613327E-006
   1.3380000000000001        1.7290050853706749E-002   1.2804583025113677E-004  -2.7483323701521929E-004   3.6790111071697176        1.6993599745831240E-003   3.2458815084923002E-006
   1.3382000000000001        1.5233367046947529E-002   1.8136827416428289E-004  -2.7162110165483445E-004   3.5833180259360349        1.6644332890936198E-003   3.2298597751280689E-006
   1.3384000000000000        1.3386690335132101E-002   2.3085371610332632E-004  -2.6841883408618584E-004   3.5124235468107634        1.6164958507314737E-003   3.2176718143811578E-006
   1.3386000000000000        1.1790106400535665E-002   2.7565170282079209E-004  -2.6522513896829760E-004   3.4732114721973293        1.5589821730104495E-003   3.2089137841942500E-006
   1.3388000000000000        1.0475838729151279E-002   3.1499528500771951E-004  -2.6203891051033095E-004   3.4700403126007293        1.4959722412976359E-003   3.2030794889659949E-006
   1.3390000000000000        9.4672199858981312E-003   3.4821403895296104E-004  -2.5885925624210599E-004   3.5040517011465511        1.4318989563372308E-003   3.1995739086413226E-006
   1.3392000000000002        8.7781655189954570E-003   3.7474517957150941E-004  -2.5568551374578134E-004   3.5728476726682619        1.3712343649580079E-003   3.1977318736532091E-006
   1.3394000000000001        8.4131884565061838E-003   3.9414260017321261E-004  -2.5251725995440095E-004   3.6706615227504726        1.3181784339682475E-003   3.1968408057808853E-006
   1.3396000000000001        8.3679369517516942E-003   4.0608373193895569E-004  -2.4935431306763429E-004   3.7890005033190879        1.2763732177267990E-003   3.1961660539562650E-006
   1.3398000000000001        8.6301777776244502E-003   4.1037417206231706E-004  -2.4619672756295618E-004   3.9176154984889320        1.2486623097950050E-003   3.1949771340678462E-006
   1.3400000000000001        9.1811092406321043E-003   4.0695007979228877E-004  -2.4304478314476129E-004   4.0456069320027099        1.2369109289633354E-003   3.1925731636119168E-006
